-3.141592653589793	11.653712622196146-1.7628444151562748*^-15*I
-3.141592653589793	11.645020487175728+5.023645114941729*^-15*I
-3.141592653589793	-11.64502048717568-3.350865121377357*^-15*I
-3.141592653589793	11.627654161546003+3.2268738295000874*^-15*I
-3.141592653589793	-11.627654161545985+1.1501170358364949*^-15*I
-3.141592653589793	-11.599920351249771+6.284910475373456*^-17*I
-3.141592653589793	11.599920351249757+2.3173866764922422*^-15*I
-3.141592653589793	-11.556813977901994-3.5518778248511905*^-15*I
-3.141592653589793	11.556813977901953-2.3584396327914617*^-17*I
-3.141592653589793	11.549706543711514+3.006066171055332*^-16*I
-3.141592653589793	-11.5497065437115+4.247712302574033*^-15*I
-3.141592653589793	-11.501668304056821+7.864437808188704*^-16*I
-3.141592653589793	11.501668304056755-3.990884698917362*^-15*I
-3.141592653589793	11.496373525504762+1.8381118468567374*^-15*I
-3.141592653589793	-11.496373525504753+8.46306197433602*^-16*I
-3.141592653589793	-11.469524630748872-1.9002651684669625*^-15*I
-3.141592653589793	11.4695246307488+3.1965849623506476*^-15*I
-3.141592653589793	11.4360897390452+2.446403226649204*^-15*I
-3.141592653589793	-11.436089739045137+1.5077399180725262*^-15*I
-3.141592653589793	-11.405147072967704-1.1934769008929154*^-15*I
-3.141592653589793	11.405147072967651+3.6077936635862535*^-15*I
-3.141592653589793	11.396334502374879+2.6650492949257433*^-15*I
-3.141592653589793	-11.396334502374788-3.173746704281502*^-16*I
-3.141592653589793	-11.382566731446923-1.4860883942958773*^-15*I
-3.141592653589793	11.382566731446895-2.2173029572609943*^-15*I
-3.141592653589793	-11.35053954314058-4.441599884070341*^-15*I
-3.141592653589793	11.350539543140547+4.4174880159923745*^-16*I
-3.141592653589793	-11.297944033576648-1.543260424378849*^-15*I
-3.141592653589793	11.297944033576641-9.083087555676067*^-16*I
-3.141592653589793	-11.273662730490445-9.149342560322441*^-16*I
-3.141592653589793	11.2736627304904-2.6604684379173955*^-16*I
-3.141592653589793	11.233005753965987-4.385320133780832*^-15*I
-3.141592653589793	-11.23300575396595+1.7196324830526253*^-15*I
-3.141592653589793	11.195616745013519+7.610109804661715*^-15*I
-3.141592653589793	-11.195616745013497-8.993741153994584*^-16*I
-3.141592653589793	-11.164574649153323-1.7502148451416118*^-15*I
-3.141592653589793	11.164574649153211-5.444677437779235*^-15*I
-3.141592653589793	-11.158593951130637-8.240863488286222*^-17*I
-3.141592653589793	11.158593951130506-7.564543829175236*^-16*I
-3.141592653589793	-11.116857916379535+2.0877620193836396*^-15*I
-3.141592653589793	11.116857916379411-2.1061280666602474*^-15*I
-3.141592653589793	-11.08908657174587-4.549527247210154*^-21*I
-3.141592653589793	11.089086571745796-5.140983281476504*^-15*I
-3.141592653589793	-11.065173359068002+3.974695336971578*^-16*I
-3.141592653589793	11.06517335906797-3.5729661406433595*^-15*I
-3.141592653589793	11.04956558279067+2.749066665337773*^-15*I
-3.141592653589793	-11.049565582790509+3.3357668846263055*^-15*I
-3.141592653589793	-11.009238106248052-1.0938600817386522*^-15*I
-3.141592653589793	11.009238106247956-1.7763827928286558*^-15*I
-3.141592653589793	-10.965073955167057-1.5305705086181805*^-16*I
-3.141592653589793	10.965073955166938+2.294767181196915*^-15*I
-3.141592653589793	10.949705644849788+1.7692573584129104*^-15*I
-3.141592653589793	-10.949705644849692+1.3359003931523002*^-15*I
-3.141592653589793	10.933772339263855-6.088227902756307*^-15*I
-3.141592653589793	-10.93377233926378+1.0027547256482097*^-15*I
-3.141592653589793	10.89031462580058+3.247331009777087*^-15*I
-3.141592653589793	-10.890314625800558+5.329311413128422*^-15*I
-3.141592653589793	-10.86639449972786-3.120769364094342*^-16*I
-3.141592653589793	10.86639449972779+5.092389308061654*^-19*I
-3.141592653589793	-10.856045610961672-2.0019575061279563*^-15*I
-3.141592653589793	10.85604561096158+4.705248475714192*^-15*I
-3.141592653589793	-10.845040365520703-1.967163382579104*^-15*I
-3.141592653589793	10.845040365520651-1.807598735643001*^-15*I
-3.141592653589793	-10.816259042071891-5.152219861592251*^-15*I
-3.141592653589793	10.81625904207183+4.519890103858518*^-15*I
-3.141592653589793	-10.795107733715485+2.6637578818021903*^-15*I
-3.141592653589793	10.795107733715396-1.7057888235725537*^-15*I
-3.141592653589793	-10.782102367676075-1.4524688285269126*^-15*I
-3.141592653589793	10.782102367676021+2.601722878757819*^-15*I
-3.141592653589793	10.757871478429019+1.0766502222811907*^-15*I
-3.141592653589793	-10.757871478428942+5.629719540862352*^-15*I
-3.141592653589793	-10.746562299827708-5.217601007901826*^-15*I
-3.141592653589793	10.746562299827627+2.7541870694251334*^-15*I
-3.141592653589793	-10.708874467829974-2.153442783346646*^-15*I
-3.141592653589793	10.70887446782983+1.2915748087328834*^-15*I
-3.141592653589793	-10.685412596306096-1.3495786658562458*^-17*I
-3.141592653589793	10.685412596306017+1.2426152844015146*^-15*I
-3.141592653589793	-10.647525826866689-3.429203795090185*^-16*I
-3.141592653589793	10.647525826866653-4.971493110908399*^-15*I
-3.141592653589793	-10.63503334136995-3.773701474818189*^-15*I
-3.141592653589793	10.635033341369887-1.8150416921731707*^-15*I
-3.141592653589793	10.617256977361158+2.2590313201621714*^-17*I
-3.141592653589793	-10.61725697736113-5.815267881527679*^-15*I
-3.141592653589793	-10.606473387011183-2.8224116036160143*^-16*I
-3.141592653589793	10.606473387011109-3.544741958341146*^-15*I
-3.141592653589793	10.572761061817832+1.8170609575315306*^-15*I
-3.141592653589793	-10.572761061817799+2.012075113162896*^-15*I
-3.141592653589793	-10.554374356166937+2.3481324007040664*^-15*I
-3.141592653589793	10.554374356166932+5.479058869917176*^-15*I
-3.141592653589793	10.536620935984972+4.000317722702982*^-16*I
-3.141592653589793	-10.536620935984834+2.8145977130214967*^-15*I
-3.141592653589793	-10.511116409948166-2.0587877809658254*^-17*I
-3.141592653589793	10.51111640994802+3.623069946314778*^-15*I
-3.141592653589793	10.476203864460032+3.16041786420742*^-15*I
-3.141592653589793	-10.476203864459992+2.663960990517621*^-15*I
-3.141592653589793	-10.449823495353524+9.668293150262057*^-15*I
-3.141592653589793	10.449823495353488+2.0282187157253154*^-19*I
-3.141592653589793	10.427300908087968+6.700925606837643*^-15*I
-3.141592653589793	-10.427300908087965-2.0412320474271377*^-16*I
-3.141592653589793	10.402009096477311-1.5605444297145177*^-15*I
-3.141592653589793	-10.402009096477292+3.5270318508130258*^-15*I
-3.141592653589793	-10.387338405168922-3.55056745634559*^-15*I
-3.141592653589793	10.387338405168911+2.4350053649203548*^-15*I
-3.141592653589793	-10.361927148673121-1.4124301569529158*^-15*I
-3.141592653589793	10.361927148673082+3.781506464787916*^-17*I
-3.141592653589793	-10.354476256787626-2.7687952678460125*^-15*I
-3.141592653589793	10.35447625678761+1.115230110612508*^-15*I
-3.141592653589793	-10.341765264520275+3.934014216380091*^-15*I
-3.141592653589793	10.34176526452018-3.594172394711952*^-15*I
-3.141592653589793	-10.32172769005756+2.276329882886854*^-15*I
-3.141592653589793	10.321727690057449+4.4360107072948744*^-15*I
-3.141592653589793	10.30183525993347+1.781177011963225*^-15*I
-3.141592653589793	-10.301835259933439+1.7137470037010072*^-15*I
-3.141592653589793	10.26279314538195+1.39883311110495*^-15*I
-3.141592653589793	-10.262793145381924-5.814265104592897*^-15*I
-3.141592653589793	-10.2514236869855-1.921776109318822*^-15*I
-3.141592653589793	10.251423686985497+3.9999092048608095*^-15*I
-3.141592653589793	10.223633440682343+6.904865031125414*^-15*I
-3.141592653589793	-10.223633440682194+9.686982324687718*^-16*I
-3.141592653589793	10.21263908063367+1.88279906921872*^-15*I
-3.141592653589793	-10.212639080633558-1.0974454334374107*^-15*I
-3.141592653589793	10.199627154312992-9.866932964936841*^-16*I
-3.141592653589793	-10.199627154312914+3.5523362665940273*^-16*I
-3.141592653589793	-10.176043784687023-9.46151631877519*^-16*I
-3.141592653589793	10.176043784687009+8.015784059461914*^-16*I
-3.141592653589793	10.16089970684793+3.595097572260359*^-15*I
-3.141592653589793	-10.160899706847843-4.972887977712074*^-16*I
-3.141592653589793	10.118656036929933+1.332705744547264*^-15*I
-3.141592653589793	-10.118656036929874-3.4060548740914138*^-15*I
-3.141592653589793	10.102479356400542-2.6981724333141622*^-15*I
-3.141592653589793	-10.102479356400453-6.418902435158674*^-16*I
-3.141592653589793	-10.084676899852228-8.341366243510845*^-16*I
-3.141592653589793	10.084676899852218-6.68681707877818*^-17*I
-3.141592653589793	10.06907304802348+9.370293916822475*^-17*I
-3.141592653589793	-10.06907304802345-7.929509970227012*^-17*I
-3.141592653589793	10.041735838499275+2.6356291686476628*^-15*I
-3.141592653589793	-10.04173583849923-1.9459510160501764*^-15*I
-3.141592653589793	-10.02980872184334+7.43654421152998*^-17*I
-3.141592653589793	10.029808721843315+3.959502004606681*^-15*I
-3.141592653589793	-10.017928865844182+1.302567212684759*^-15*I
-3.141592653589793	10.017928865844176-1.2966660938240405*^-15*I
-3.141592653589793	-10.010707078915173+8.88179473661209*^-16*I
-3.141592653589793	10.010707078915123+2.66456078372854*^-15*I
-3.141592653589793	-9.995104240511068+3.651541167069347*^-16*I
-3.141592653589793	9.995104240510994-5.731226949735211*^-15*I
-3.141592653589793	-9.988418032960292+1.9962671018457256*^-15*I
-3.141592653589793	9.988418032960245-1.3276987031907322*^-15*I
-3.141592653589793	9.975085438057851-3.214482465252619*^-16*I
-3.141592653589793	-9.97508543805784+1.0740957963990922*^-15*I
-3.141592653589793	-9.957961095803507-1.277620595676904*^-15*I
-3.141592653589793	9.957961095803482-2.530535938639212*^-16*I
-3.141592653589793	9.951563371005587+3.8557087491315445*^-15*I
-3.141592653589793	-9.951563371005447-3.57954300593275*^-15*I
-3.141592653589793	-9.939933658606352-3.977117390675939*^-15*I
-3.141592653589793	9.939933658606337-2.8970855450030197*^-15*I
-3.141592653589793	-9.926788428495646+9.849426516190706*^-16*I
-3.141592653589793	9.92678842849561+2.009522268882957*^-15*I
-3.141592653589793	9.918192227777125-1.1208851931649532*^-15*I
-3.141592653589793	-9.918192227777078+1.2764755739664728*^-17*I
-3.141592653589793	9.902305909526213-3.447085721515907*^-16*I
-3.141592653589793	-9.90230590952619-4.440892111828914*^-15*I
-3.141592653589793	9.870710186585212+3.600803201826139*^-15*I
-3.141592653589793	-9.870710186585194-3.0501173447854354*^-15*I
-3.141592653589793	-9.852669679245668-3.187881172884833*^-16*I
-3.141592653589793	9.852669679245603+3.0144282242591664*^-24*I
-3.141592653589793	-9.845020832119793-3.1600619181641786*^-15*I
-3.141592653589793	9.845020832119747-4.496372549856328*^-17*I
-3.141592653589793	-9.828817811212492-5.544949505776915*^-17*I
-3.141592653589793	9.828817811212447+2.3115959610333094*^-15*I
-3.141592653589793	9.80924220567241+5.714031604756975*^-15*I
-3.141592653589793	-9.80924220567239+7.969381210955358*^-16*I
-3.141592653589793	-9.79389658930047+4.3986301832168425*^-15*I
-3.141592653589793	9.793896589300404+2.9326761648226874*^-15*I
-3.141592653589793	-9.786639108644566-3.5396780717541923*^-15*I
-3.141592653589793	9.786639108644561+2.7090766764402155*^-15*I
-3.141592653589793	9.760283817743915-8.880389050127112*^-16*I
-3.141592653589793	-9.76028381774387+3.2359689645539013*^-15*I
-3.141592653589793	9.734648831995568+5.2149998931424457*^-17*I
-3.141592653589793	-9.734648831995564+4.969388669750275*^-19*I
-3.141592653589793	9.728303144389619+1.279325898978524*^-15*I
-3.141592653589793	-9.728303144389562+1.1198443327638169*^-15*I
-3.141592653589793	9.708627567264898-2.1691045685819772*^-15*I
-3.141592653589793	-9.708627567264784-1.7763566166683737*^-15*I
-3.141592653589793	9.686833603787859-3.105414455650103*^-15*I
-3.141592653589793	-9.686833603787795+7.004393194979623*^-16*I
-3.141592653589793	9.652661747654271-7.662795489710069*^-16*I
-3.141592653589793	-9.652661747654173+3.1562696591973103*^-15*I
-3.141592653589793	9.639553791638107-2.1121868084769603*^-15*I
-3.141592653589793	-9.639553791638042-1.2513118126487013*^-15*I
-3.141592653589793	9.617124420654637-1.2286218569803806*^-16*I
-3.141592653589793	-9.617124420654543+3.000832169855509*^-15*I
-3.141592653589793	9.589257587785049-1.7765591042911315*^-15*I
-3.141592653589793	-9.589257587785013-3.670246698654118*^-15*I
-3.141592653589793	9.570525504520573+1.7752995296093036*^-15*I
-3.141592653589793	-9.570525504520546-2.6985706617104333*^-15*I
-3.141592653589793	-9.545900780420098-5.650113948732011*^-16*I
-3.141592653589793	9.545900780420087-1.776356858511562*^-15*I
-3.141592653589793	-9.520294433682267+1.747087770202941*^-15*I
-3.141592653589793	9.520294433682222+4.523920289564158*^-15*I
-3.141592653589793	-9.505491537949862-6.444587814639687*^-16*I
-3.141592653589793	9.505491537949705-1.5499368263641508*^-15*I
-3.141592653589793	9.469872688323823-2.4377439279486577*^-15*I
-3.141592653589793	-9.469872688323726-4.24140273386614*^-15*I
-3.141592653589793	-9.430351597089379-2.8649156205780426*^-15*I
-3.141592653589793	9.430351597089313-1.5449730820690169*^-15*I
-3.141592653589793	-9.403726385557174-5.052089086079174*^-16*I
-3.141592653589793	9.403726385557011-2.4147187085510066*^-15*I
-3.141592653589793	-9.384553845083616+3.5729226515765994*^-16*I
-3.141592653589793	9.384553845083587-3.1138091362540295*^-15*I
-3.141592653589793	-9.35422316845488-4.618056872372375*^-15*I
-3.141592653589793	9.354223168454835-1.3330536645162288*^-15*I
-3.141592653589793	-9.334071630130238+1.6459669903471772*^-15*I
-3.141592653589793	9.334071630130165-3.5526464336484676*^-15*I
-3.141592653589793	9.312056625929065+5.248875054173455*^-16*I
-3.141592653589793	-9.31205662592899+4.228937001765114*^-15*I
-3.141592653589793	9.285209649532234-2.4378386347373784*^-17*I
-3.141592653589793	-9.285209649532156-3.9973294529278225*^-15*I
-3.141592653589793	9.269579412794483+4.8494013198870486*^-15*I
-3.141592653589793	-9.269579412794394-4.66671281752667*^-15*I
-3.141592653589793	9.233805380107508-9.327102448637926*^-16*I
-3.141592653589793	-9.233805380107441-8.197080915869354*^-18*I
-3.141592653589793	-9.189689513869647+4.12961178201046*^-18*I
-3.141592653589793	9.18968951386947-5.328062649404425*^-15*I
-3.141592653589793	-9.165740084109437-1.7232327404832577*^-15*I
-3.141592653589793	9.16574008410942+8.911674569015604*^-16*I
-3.141592653589793	-9.146989381556267+6.614689524701464*^-15*I
-3.141592653589793	9.14698938155611+4.346086253998422*^-15*I
-3.141592653589793	9.12621573513554+3.2110664959571436*^-17*I
-3.141592653589793	-9.126215735135462-2.6911630325303147*^-15*I
-3.141592653589793	9.115875849935913+1.2094860387579407*^-15*I
-3.141592653589793	-9.11587584993591+4.7188139089506516*^-17*I
-3.141592653589793	9.088899390196032-8.865462845712451*^-16*I
-3.141592653589793	-9.088899390195945+2.173826096276242*^-15*I
-3.141592653589793	-9.053827412448927-5.3693015106374955*^-15*I
-3.141592653589793	9.053827412448786-2.0367849982292793*^-15*I
-3.141592653589793	9.039424120557884+2.1995366833854664*^-15*I
-3.141592653589793	-9.039424120557683+2.456155265040905*^-15*I
-3.141592653589793	-9.006621373876598-8.902192167665501*^-16*I
-3.141592653589793	9.006621373876508+8.117034990276008*^-15*I
-3.141592653589793	-8.997170718887107+1.779947724990798*^-15*I
-3.141592653589793	8.997170718886991+4.444309056523263*^-15*I
-3.141592653589793	-8.990776525675788+2.3448496947524273*^-15*I
-3.141592653589793	8.990776525675768+1.6616869934787976*^-15*I
-3.141592653589793	-8.952396571677532+1.9625965519669164*^-15*I
-3.141592653589793	8.952396571677525+3.8548853234257156*^-16*I
-3.141592653589793	8.916060955530185+4.76998841084499*^-15*I
-3.141592653589793	-8.916060955530122+1.5384839842396254*^-15*I
-3.141592653589793	8.896246127295472+7.905883346347841*^-17*I
-3.141592653589793	-8.896246127295424-2.9880903533618194*^-15*I
-3.141592653589793	-8.860123412551534+4.2155351110303375*^-15*I
-3.141592653589793	8.86012341255149+4.223505010774086*^-15*I
-3.141592653589793	-8.846033845395372+2.8354817676288054*^-15*I
-3.141592653589793	8.846033845395139+2.7670452325092292*^-15*I
-3.141592653589793	8.824249765826162+5.244259583188941*^-16*I
-3.141592653589793	-8.824249765826147+2.252055486419758*^-15*I
-3.141592653589793	-8.801322762731775+3.2552624163183244*^-17*I
-3.141592653589793	8.801322762731655+2.0438773848250284*^-15*I
-3.141592653589793	-8.78268587120624-1.958476591397744*^-15*I
-3.141592653589793	8.78268587120621-2.8642003206742487*^-15*I
-3.141592653589793	-8.752392498429442+3.489066409060688*^-15*I
-3.141592653589793	8.752392498429318-7.281793685791984*^-15*I
-3.141592653589793	-8.726435375758065-7.098637500581292*^-16*I
-3.141592653589793	8.726435375757989-8.484711260178132*^-16*I
-3.141592653589793	-8.71691395467081-2.4648212347105355*^-20*I
-3.141592653589793	8.716913954670785-1.2914314090272305*^-15*I
-3.141592653589793	8.689686099324584-1.5273337964037916*^-15*I
-3.141592653589793	-8.68968609932455+7.501807252301026*^-16*I
-3.141592653589793	8.663707275004391+9.709307105885203*^-16*I
-3.141592653589793	-8.663707275004281+1.7787304086846513*^-15*I
-3.141592653589793	-8.640470155939504-1.1733548907458052*^-17*I
-3.141592653589793	8.64047015593949-9.446376131024264*^-16*I
