1.5079644737231006	-10.79224122032003+3.679691869804121*^-16*I
1.5079644737231006	10.783724455868535+2.2504169116786473*^-15*I
1.5079644737231006	-10.772484218103138+1.3097685137276335*^-15*I
1.5079644737231006	10.759359874421664+2.9174884043271146*^-15*I
1.5079644737231006	-10.746533095190973-2.344617125803253*^-15*I
1.5079644737231006	10.731764762599138+1.5817515826065116*^-15*I
1.5079644737231006	-10.716617087532283+2.0687697773201314*^-15*I
1.5079644737231006	10.716183022873134+3.586476534530819*^-15*I
1.5079644737231006	-10.70861277813233+8.899620009057882*^-16*I
1.5079644737231006	10.661736526806926-2.0002843181079782*^-16*I
1.5079644737231006	-10.651670470702845+3.997582196232222*^-16*I
1.5079644737231006	10.643481802535334-2.5171195591619436*^-15*I
1.5079644737231006	-10.631197135270057+3.245992647632242*^-15*I
1.5079644737231006	10.608353382363967-6.608952356179177*^-16*I
1.5079644737231006	-10.602814272975877+2.0600989662113467*^-15*I
1.5079644737231006	-10.577998962718059-1.2518444086393262*^-16*I
1.5079644737231006	10.577073101975152+3.4568430018369887*^-15*I
1.5079644737231006	10.557149030814228-1.5880980129619545*^-16*I
1.5079644737231006	-10.553060428054744-1.3002342677984096*^-16*I
1.5079644737231006	10.53644590156407-1.470763290640417*^-15*I
1.5079644737231006	-10.534486258928798-8.544381479336248*^-16*I
1.5079644737231006	10.494964980387683-7.548977655614193*^-17*I
1.5079644737231006	-10.4873327212365+2.637714853061169*^-15*I
1.5079644737231006	10.472894530968931+1.1481624274726388*^-15*I
1.5079644737231006	-10.462277178987826-2.2775035105527617*^-15*I
1.5079644737231006	-10.437797960731011-8.881794072489329*^-16*I
1.5079644737231006	10.436649747602774+1.4318067660535315*^-23*I
1.5079644737231006	10.408911963086943+3.552799927389556*^-15*I
1.5079644737231006	-10.403511500073929+1.6315988965749215*^-15*I
1.5079644737231006	-10.384410024974494-2.1767672596049142*^-16*I
1.5079644737231006	10.379161435094238-8.953763496512774*^-16*I
1.5079644737231006	10.345701346387969-3.798454763374972*^-15*I
1.5079644737231006	-10.34059773564475+5.548779462087808*^-16*I
1.5079644737231006	-10.328922353296093+1.247433950027632*^-15*I
1.5079644737231006	-10.310752709134995-5.796439826107955*^-16*I
1.5079644737231006	10.301219312829337-1.1773508974132461*^-15*I
1.5079644737231006	-10.29250791871945-1.311283389295072*^-15*I
1.5079644737231006	10.287172086445326+5.609464021809843*^-16*I
1.5079644737231006	10.278028623710263+1.4543870258329698*^-15*I
1.5079644737231006	-10.262129720935+1.563272858412033*^-15*I
1.5079644737231006	10.247783707789102-9.220932276717932*^-16*I
1.5079644737231006	10.231979564256198-8.490534555067824*^-16*I
1.5079644737231006	-10.226836736487682+5.302380659547819*^-16*I
1.5079644737231006	10.193397402742956-4.637693047649297*^-15*I
1.5079644737231006	-10.189865165864603-1.994812029931837*^-16*I
1.5079644737231006	10.183334614005437+3.763159579227573*^-15*I
1.5079644737231006	-10.17727323300928-1.1476696542964578*^-15*I
1.5079644737231006	-10.146055343770223+9.253555715400802*^-16*I
1.5079644737231006	10.13367600790754-3.1678211486426115*^-16*I
1.5079644737231006	-10.102611797471399+8.87089494414452*^-16*I
1.5079644737231006	10.102480582337568-1.7658679812634335*^-15*I
1.5079644737231006	-10.056973759357795-1.7734776933022692*^-15*I
1.5079644737231006	10.052190788680065+1.7763742924941444*^-15*I
1.5079644737231006	10.026510928932082+2.4335291671990993*^-15*I
1.5079644737231006	-10.018550699774003-4.509518360129191*^-15*I
1.5079644737231006	9.99876073921601-5.27757671588803*^-17*I
1.5079644737231006	-9.989095334553491-3.4675822121701633*^-15*I
1.5079644737231006	9.9594832713785-1.9734338458027467*^-15*I
1.5079644737231006	-9.951930412340193-1.3607955952220739*^-19*I
1.5079644737231006	9.926082400981443-1.3052462072509155*^-15*I
1.5079644737231006	-9.906829774706813-2.6843469104337198*^-15*I
1.5079644737231006	9.893454854585041-1.7733362039801072*^-15*I
1.5079644737231006	-9.8899152238872+8.337466105318425*^-16*I
1.5079644737231006	9.832101156869799-2.247212756329842*^-15*I
1.5079644737231006	-9.824729705963628+2.0931050518406258*^-15*I
1.5079644737231006	9.811103358719127+1.4777417167892132*^-15*I
1.5079644737231006	-9.804042234350462-1.776352977132978*^-15*I
1.5079644737231006	9.797963174589558-2.620781607315513*^-15*I
1.5079644737231006	-9.78589125600486-8.537317158227661*^-17*I
1.5079644737231006	9.747096861855782+1.0425071957644894*^-15*I
1.5079644737231006	-9.731515391811582+5.664796867884736*^-16*I
1.5079644737231006	9.716287367610784+3.3762480792946372*^-15*I
1.5079644737231006	-9.696021841651165-2.6679368458323444*^-15*I
1.5079644737231006	9.691427755157008+2.0730626449520212*^-15*I
1.5079644737231006	-9.673328068260494-1.7763616539012134*^-15*I
1.5079644737231006	9.666033573455428-3.3546790509268363*^-15*I
1.5079644737231006	-9.651449266497357-9.799772913609372*^-16*I
1.5079644737231006	9.630994773124142+6.661233522818617*^-16*I
1.5079644737231006	-9.618197478659114-2.4369779877409773*^-15*I
1.5079644737231006	9.56212411076771+2.148424802610473*^-16*I
1.5079644737231006	-9.55498524210919+4.247910755101487*^-16*I
1.5079644737231006	9.540151927221915-1.4503691654390655*^-15*I
1.5079644737231006	-9.524713676319204+3.1967093294140255*^-19*I
1.5079644737231006	9.499183949748458-4.442159457785759*^-16*I
1.5079644737231006	-9.488276522254049-6.195452848294301*^-16*I
1.5079644737231006	-9.457825487424357-8.241942620852214*^-16*I
1.5079644737231006	9.457140115435298+1.0165531441658742*^-15*I
1.5079644737231006	9.448451832270461-1.3115092111261982*^-15*I
1.5079644737231006	-9.43500466172927-1.6205910270903325*^-15*I
1.5079644737231006	9.418230638301855+6.987761843574008*^-16*I
1.5079644737231006	-9.40677075090593-1.7755781329867314*^-15*I
1.5079644737231006	9.394013718882023-6.021166117356966*^-16*I
1.5079644737231006	-9.375927334364196-3.55281014497986*^-15*I
1.5079644737231006	9.332221921521795-2.224068900962155*^-15*I
1.5079644737231006	-9.322579743338578-1.593284896295835*^-15*I
1.5079644737231006	9.304075686609835+1.0933891842077943*^-15*I
1.5079644737231006	-9.291367345814152-3.5834977244105706*^-15*I
1.5079644737231006	9.286181041761335-1.0440768374958134*^-16*I
1.5079644737231006	-9.272411603132664+6.7770062857811*^-16*I
1.5079644737231006	9.23479390514656-3.0813808080423555*^-15*I
1.5079644737231006	-9.212219936279318-1.231537578035863*^-15*I
1.5079644737231006	9.198695772796773+3.5338532028281273*^-15*I
1.5079644737231006	-9.188020281779172-7.106805156734406*^-16*I
1.5079644737231006	9.155449497553418-3.597253275121136*^-15*I
1.5079644737231006	-9.143860962264725+2.8680752564613498*^-15*I
1.5079644737231006	-9.136967744319055+1.2901814315226263*^-15*I
1.5079644737231006	9.130848025126548-6.960757124121166*^-17*I
1.5079644737231006	-9.110156000586212+3.9127265975241985*^-15*I
1.5079644737231006	9.106060463565287-8.776160972430788*^-16*I
1.5079644737231006	-9.073524304703918+1.2281013012592196*^-15*I
1.5079644737231006	9.068140940576853-5.400704337398317*^-16*I
1.5079644737231006	-9.046022345865989-7.539013838959279*^-17*I
1.5079644737231006	9.038448454535466+1.349514048375923*^-15*I
1.5079644737231006	-9.01602271628381-3.7807264241454404*^-15*I
1.5079644737231006	8.980855618840714+2.302114828874976*^-15*I
1.5079644737231006	-8.966295692587341+4.725285767831301*^-16*I
1.5079644737231006	8.95237246229421-1.1014355435711453*^-16*I
1.5079644737231006	-8.935580510880978+1.5370716078811765*^-15*I
1.5079644737231006	8.933871213149967+1.0319631325880378*^-15*I
1.5079644737231006	8.897056230726605+9.173785149326402*^-16*I
1.5079644737231006	-8.894626001129824+1.6354267726991297*^-16*I
1.5079644737231006	8.863043359403848-6.524304499706281*^-16*I
1.5079644737231006	-8.857291048403301-1.549573532200469*^-15*I
1.5079644737231006	-8.846406518612705-3.7690772120229666*^-16*I
1.5079644737231006	-8.806517893438837-4.229271140131753*^-16*I
1.5079644737231006	8.796268740408912-5.9874096873119494*^-15*I
1.5079644737231006	8.7702632553713-6.402688731013221*^-16*I
1.5079644737231006	-8.74900592307516+9.480045235374712*^-21*I
1.5079644737231006	8.744564899694796-1.7057395549681713*^-15*I
1.5079644737231006	8.732197802190887+2.0024804103250526*^-15*I
1.5079644737231006	-8.724869589149447+2.9711099825205086*^-16*I
1.5079644737231006	8.719989972444063-1.0996998756413933*^-15*I
1.5079644737231006	-8.71001730624993+2.688945857963945*^-15*I
1.5079644737231006	8.666319532634096+8.298135722020133*^-17*I
1.5079644737231006	-8.65848882512154-1.8854840664962463*^-16*I
1.5079644737231006	8.634552611627592-8.432558924785283*^-16*I
1.5079644737231006	-8.632921632830428-3.887974204794646*^-15*I
1.5079644737231006	8.589868488660306+2.42441368804329*^-16*I
1.5079644737231006	-8.582621870301645-1.6991359297060683*^-17*I
1.5079644737231006	8.539511286356172+1.5198160580761004*^-15*I
1.5079644737231006	-8.521797510108005-1.5537397396734*^-19*I
1.5079644737231006	8.504925889430991+1.2971950490990516*^-15*I
1.5079644737231006	-8.487030712603241+2.31941683769665*^-15*I
1.5079644737231006	8.445366162699116-1.0497728465323986*^-15*I
1.5079644737231006	-8.425528984600406-2.1091795824921254*^-15*I
1.5079644737231006	8.393313130176171-2.799785171693565*^-16*I
1.5079644737231006	-8.370549703220922+2.66365049716297*^-15*I
1.5079644737231006	8.360621561096538-1.6017132720618556*^-15*I
1.5079644737231006	-8.354332970416657-6.624000778315981*^-16*I
1.5079644737231006	8.305819356550337+1.7627747115837996*^-15*I
1.5079644737231006	-8.302068066073888-5.1759655493270626*^-15*I
1.5079644737231006	8.282196903195043-6.130198262711962*^-17*I
1.5079644737231006	-8.267075972630106-1.0402992329366546*^-17*I
1.5079644737231006	8.256090657670676+2.840383335976862*^-15*I
1.5079644737231006	-8.240048460063482+3.7924395532129965*^-16*I
1.5079644737231006	8.222188621646051+9.816208876500905*^-16*I
1.5079644737231006	-8.208742946018184-3.926856398180428*^-16*I
1.5079644737231006	8.204321490681066+2.6277926298547344*^-15*I
1.5079644737231006	-8.180863842714004-2.225027634815307*^-15*I
1.5079644737231006	8.151867585236214+2.772631177830987*^-15*I
1.5079644737231006	-8.137270178439884-5.669808283876468*^-16*I
1.5079644737231006	8.087836694019119-3.5533744131705176*^-15*I
1.5079644737231006	-8.076794387079001+8.539432925412601*^-16*I
1.5079644737231006	8.023340195560355-2.5656206803916288*^-15*I
1.5079644737231006	-8.006808514288082+8.857514791406947*^-16*I
1.5079644737231006	7.9852752972599275-9.0235824616118*^-16*I
1.5079644737231006	-7.967757343326695-8.778721479589327*^-16*I
1.5079644737231006	7.9461044543928665-4.59611526212194*^-16*I
1.5079644737231006	-7.930364054462031-8.039434907866332*^-16*I
1.5079644737231006	7.9085112244235605+8.428068494265895*^-16*I
1.5079644737231006	-7.899244841656715+1.862311588782999*^-15*I
1.5079644737231006	7.877263380319706+1.0224749003027636*^-15*I
1.5079644737231006	-7.8696333510783925-1.0348725337310067*^-15*I
1.5079644737231006	7.8545491926130255+9.83413794463566*^-16*I
1.5079644737231006	-7.85209604876845+2.96706481818546*^-17*I
1.5079644737231006	7.801817898941737-8.879793374609288*^-16*I
1.5079644737231006	-7.789863680890458-1.7496631507835425*^-15*I
1.5079644737231006	7.769991367075007+1.790804585769278*^-15*I
1.5079644737231006	-7.759901230540172-4.741971270735134*^-16*I
1.5079644737231006	7.729321207629945-1.5037179406117365*^-15*I
1.5079644737231006	-7.714253196120098-9.142305472748851*^-17*I
1.5079644737231006	-7.703415370203143-9.388402765443868*^-16*I
1.5079644737231006	7.699791839321758+1.037539263920233*^-15*I
1.5079644737231006	-7.644741659271929-1.7675096241648464*^-15*I
1.5079644737231006	7.643707450486265-1.6689381551295203*^-15*I
1.5079644737231006	-7.619264192877911-8.603842575299227*^-16*I
1.5079644737231006	-7.592071527438973+8.233308865487286*^-16*I
1.5079644737231006	7.582912656017092-8.893342507149094*^-16*I
1.5079644737231006	7.546214508345516-3.015023893027467*^-15*I
1.5079644737231006	-7.5358002256950725+1.3957021014408254*^-16*I
1.5079644737231006	7.51772538497718+1.6063829599296124*^-15*I
1.5079644737231006	-7.514594999334122+4.1394877960527853*^-16*I
1.5079644737231006	7.488885067848488-5.241634457712058*^-17*I
1.5079644737231006	-7.472713959598829-3.0736314581281033*^-16*I
1.5079644737231006	7.451612438226873+4.05507892716755*^-15*I
1.5079644737231006	-7.451418896301251-2.5773844159585946*^-16*I
1.5079644737231006	7.399873988197322+1.0210781681073797*^-15*I
1.5079644737231006	-7.384771195174017-1.2605358415779614*^-15*I
1.5079644737231006	7.381172342585753-5.2538759422703995*^-16*I
1.5079644737231006	7.347610915156997+3.835350490968403*^-15*I
1.5079644737231006	-7.344016367886281-1.8071807802937483*^-15*I
1.5079644737231006	7.3194432420496955-3.5435938728519536*^-15*I
1.5079644737231006	-7.305067695198367-1.8623100810783236*^-15*I
1.5079644737231006	7.265005313018993+1.1856160728126712*^-15*I
1.5079644737231006	7.25533904312302+3.1252422354293*^-16*I
1.5079644737231006	-7.243879845414101+1.2714440764967636*^-15*I
1.5079644737231006	-7.2289891956114065+7.104951754852053*^-17*I
1.5079644737231006	7.1827487062037045+1.829621830461571*^-15*I
1.5079644737231006	-7.167156724004226-3.0709111866648655*^-15*I
1.5079644737231006	7.097249353593032-2.3448332123895588*^-15*I
1.5079644737231006	-7.0817668174979405+6.014852153127351*^-16*I
1.5079644737231006	7.058998389409567-8.482912148028118*^-16*I
1.5079644737231006	-7.046231141578048+1.7340462171353699*^-15*I
1.5079644737231006	7.022124211573261-8.808749903998721*^-16*I
1.5079644737231006	-7.009865270675516+2.6399510175513233*^-15*I
1.5079644737231006	6.97866607903803-4.440892048753348*^-16*I
1.5079644737231006	-6.971474229012982-1.8332067672324017*^-15*I
1.5079644737231006	6.9598996028968685+5.934077732079487*^-16*I
1.5079644737231006	-6.940998918270627+1.278249703027497*^-16*I
1.5079644737231006	6.867015731294829-2.5116965330337062*^-15*I
1.5079644737231006	6.843709594020552+1.776603251380399*^-15*I
1.5079644737231006	-6.8416844594449175+4.2544249171518744*^-18*I
1.5079644737231006	-6.817902304590396-2.1323637577548178*^-17*I
1.5079644737231006	6.802874778423427-6.93264539032743*^-16*I
1.5079644737231006	-6.78888079158234+7.459344323191553*^-16*I
1.5079644737231006	6.750097264523813-8.839851232736709*^-16*I
1.5079644737231006	-6.737046282921397+3.1127793372769722*^-15*I
1.5079644737231006	6.724790180547647+3.4666714986322246*^-16*I
1.5079644737231006	-6.698906264116638+7.232530560556743*^-16*I
1.5079644737231006	6.649350822621773+9.003842396864856*^-16*I
1.5079644737231006	-6.644246627141813-2.4842487003027703*^-15*I
1.5079644737231006	6.612483105598629-1.030582112476081*^-15*I
1.5079644737231006	-6.583201597659003+2.109375470738282*^-15*I
1.5079644737231006	6.564644766801502+1.721946184436607*^-17*I
1.5079644737231006	-6.548083844359604+6.692931813318882*^-16*I
1.5079644737231006	6.524674294502387+2.348065056592676*^-16*I
1.5079644737231006	-6.519299393303307-5.658654187483507*^-16*I
1.5079644737231006	6.463725804037275+3.843038392300851*^-15*I
1.5079644737231006	-6.459563698641705-2.9239117353590933*^-15*I
1.5079644737231006	-6.426089383036676-7.379326968725396*^-18*I
1.5079644737231006	6.423538444360644+3.55146652991984*^-15*I
1.5079644737231006	-6.369355079873347+7.074559011321921*^-17*I
1.5079644737231006	6.349577506245973+2.259668634128202*^-15*I
1.5079644737231006	-6.334263966928231-9.655057833654584*^-20*I
1.5079644737231006	6.32572719061272+2.1065526288927824*^-17*I
1.5079644737231006	-6.318224434651664+8.820709787221467*^-16*I
1.5079644737231006	6.299221798879063-2.0239635560163246*^-15*I
1.5079644737231006	-6.2899446206819665+4.164633942308532*^-16*I
1.5079644737231006	6.250505510253736+8.885256925092855*^-16*I
1.5079644737231006	-6.247776830519549+2.5589068492658136*^-15*I
1.5079644737231006	6.217307831324918+1.439053174974444*^-15*I
1.5079644737231006	-6.216495636820643+6.293370932990264*^-16*I
1.5079644737231006	6.164630797687347+4.700683921264776*^-16*I
1.5079644737231006	-6.150496974805816+2.9785586392419077*^-15*I
1.5079644737231006	6.134207928583663+2.2985021575886894*^-16*I
1.5079644737231006	-6.1032901318588815-1.3456895692175788*^-15*I
1.5079644737231006	6.099923607371428-1.2431865200479105*^-15*I
1.5079644737231006	-6.079098747431605-9.50440906671404*^-16*I
1.5079644737231006	6.060349034660544+5.5119262813043944*^-17*I
1.5079644737231006	6.021748733565125-1.5484617086390268*^-15*I
1.5079644737231006	-6.014975452129779-1.4117227612197542*^-15*I
1.5079644737231006	5.988086650696837-1.243480805551544*^-15*I
1.5079644737231006	-5.961949634289552-4.076601679553204*^-16*I
1.5079644737231006	5.897227434766588+1.3867873785451412*^-15*I
1.5079644737231006	-5.883074159385011+8.853236079124782*^-16*I
1.5079644737231006	5.866481372001762-1.0356305125703578*^-15*I
1.5079644737231006	-5.850691261891166-3.32948053578921*^-16*I
1.5079644737231006	-5.800478153758209-1.7751114077402124*^-15*I
1.5079644737231006	5.798531609597942-3.3319372616262455*^-16*I
1.5079644737231006	5.786148033106771+3.322141476380379*^-15*I
1.5079644737231006	-5.748212393050361-2.7685827833024937*^-16*I
1.5079644737231006	5.719983789818316-5.584180689614812*^-16*I
1.5079644737231006	-5.708155348978997-2.3396415626300283*^-15*I
1.5079644737231006	5.677932754196964+1.4197966606273317*^-15*I
1.5079644737231006	-5.647687275759291+7.710117664456647*^-16*I
1.5079644737231006	5.612735020173528+2.2173843399237773*^-16*I
1.5079644737231006	-5.585240026872224-3.3306476184451467*^-15*I
1.5079644737231006	5.545689821477399-1.830930978271889*^-15*I
1.5079644737231006	-5.527969226565352+5.163024239910204*^-16*I
1.5079644737231006	5.476216103543586-9.103297764511096*^-16*I
1.5079644737231006	-5.464620087449714+1.1430109930503622*^-16*I
1.5079644737231006	5.426177910691598-2.2204451374169583*^-15*I
1.5079644737231006	-5.415978683931647+8.97273476094947*^-16*I
1.5079644737231006	5.402734236463801-2.0617230166334708*^-16*I
1.5079644737231006	-5.375991008082127+1.841890145068728*^-16*I
1.5079644737231006	5.3561138328042786-3.9380444080480004*^-16*I
1.5079644737231006	-5.347034542677845-2.3792824368942867*^-16*I
1.5079644737231006	5.298546623889962-2.8057038486851116*^-15*I
1.5079644737231006	-5.272196660666625-9.905908649032975*^-18*I
1.5079644737231006	5.257728803149214+8.880958071348988*^-16*I
1.5079644737231006	-5.25306423731604-2.707664481291683*^-15*I
1.5079644737231006	5.204534487137639-1.118113772933423*^-15*I
1.5079644737231006	-5.191443516586899+4.556848717715355*^-16*I
1.5079644737231006	-5.150913983582017-2.0648065700233365*^-16*I
1.5079644737231006	-5.133262268091124+4.814256970594981*^-16*I
1.5079644737231006	5.1321240096428555-2.8046306727731287*^-15*I
1.5079644737231006	-5.087496383126522+1.7479491304437823*^-15*I
1.5079644737231006	5.08052724896544-1.532731012866091*^-15*I
1.5079644737231006	5.049451866766122-4.769513230541651*^-17*I
1.5079644737231006	-5.0230125583196354-2.9704238360511145*^-15*I
1.5079644737231006	-5.012561729227128-1.55270592470397*^-15*I
1.5079644737231006	4.98994855703551+1.4466904640554769*^-15*I
1.5079644737231006	4.969416994273004-8.405606583967956*^-16*I
1.5079644737231006	-4.965093452140384+2.460754643437521*^-15*I
1.5079644737231006	4.928446512902663-1.2585242502370872*^-16*I
1.5079644737231006	-4.89198278800772-2.2204429056771867*^-15*I
1.5079644737231006	4.884589815818421-2.4778363764455284*^-15*I
1.5079644737231006	-4.853440726581652+4.422582458702878*^-16*I
1.5079644737231006	4.833941827869273+4.367067165153854*^-16*I
1.5079644737231006	4.812223955081114+9.683252652493565*^-16*I
1.5079644737231006	-4.785395854351604-1.7715199397744456*^-15*I
1.5079644737231006	4.744456199672931+6.110599571034192*^-16*I
1.5079644737231006	-4.731259730990603+4.626546447489232*^-16*I
1.5079644737231006	4.709000015593761-3.9449101762006886*^-16*I
1.5079644737231006	-4.685264683198651+1.1856632813338167*^-15*I
1.5079644737231006	4.600251506372219-1.1291668417094765*^-15*I
1.5079644737231006	-4.590203163233796+2.4105859572565543*^-15*I
1.5079644737231006	4.57666435786103+8.294490731249073*^-16*I
1.5079644737231006	-4.56487091091296-1.782569756805212*^-18*I
1.5079644737231006	4.533151573932737-5.785835386096277*^-16*I
1.5079644737231006	-4.5122581776934725-4.825799309032549*^-16*I
1.5079644737231006	4.469005323854493+9.00840474071251*^-16*I
1.5079644737231006	-4.436528598645622-3.0673377444535507*^-16*I
1.5079644737231006	4.432109030850872-2.9439271657877113*^-16*I
1.5079644737231006	-4.406773493217034-1.510968361787476*^-15*I
1.5079644737231006	4.359266010510913+1.3352351819936827*^-15*I
1.5079644737231006	-4.3389312674979195+7.400310623611482*^-16*I
1.5079644737231006	4.270622721550019+4.0213035257182044*^-16*I
1.5079644737231006	-4.2369583627557486-4.126213411578583*^-16*I
1.5079644737231006	4.1930143888272235+6.768264790543876*^-16*I
1.5079644737231006	-4.193011753824935+9.736269665212839*^-17*I
1.5079644737231006	-4.17050317169222-6.040208190259133*^-16*I
1.5079644737231006	4.158888315743931+3.02454739632685*^-15*I
1.5079644737231006	4.1288841214160605+2.8998179972356593*^-16*I
1.5079644737231006	-4.10606354343999-8.279848797750927*^-16*I
1.5079644737231006	-4.088986008237051+1.1226158011568007*^-15*I
1.5079644737231006	4.062839837328508+1.3140852154293067*^-15*I
1.5079644737231006	-4.03419553536905-1.8440244217534334*^-15*I
1.5079644737231006	4.032503631224665-1.3718273434143724*^-15*I
1.5079644737231006	3.9945865421582405+4.674702361531775*^-16*I
1.5079644737231006	-3.9905583765839534+8.570559140195672*^-16*I
1.5079644737231006	-3.9745994001861735+5.580151387526471*^-16*I
1.5079644737231006	-3.927190653034344+2.071813240599016*^-15*I
1.5079644737231006	3.9130416018129597-4.3054346306882365*^-16*I
1.5079644737231006	-3.8791528050835353+1.3801919186967885*^-15*I
1.5079644737231006	3.8576763081092555+1.338838566907995*^-15*I
1.5079644737231006	3.8078058435360975-5.888450109705021*^-16*I
1.5079644737231006	-3.7779208391341657+1.9636423718525093*^-15*I
1.5079644737231006	3.765122280304991+1.965224129990955*^-15*I
1.5079644737231006	-3.7493707359442543-2.28093645573141*^-16*I
1.5079644737231006	3.7378814405562606-1.776397730242249*^-15*I
1.5079644737231006	3.698751810030713+1.0564588080790644*^-15*I
1.5079644737231006	-3.6698356102267855-4.4404705016278665*^-16*I
1.5079644737231006	3.658682348350309-8.848563642163556*^-16*I
1.5079644737231006	-3.6325824752134874-8.881837818563933*^-16*I
1.5079644737231006	3.5589632913964424-2.2296366506274177*^-16*I
1.5079644737231006	-3.544700441443961+1.3322677774016123*^-15*I
1.5079644737231006	3.5172029285758115-9.89095270909941*^-16*I
1.5079644737231006	-3.492571755081648-1.800884138535396*^-15*I
1.5079644737231006	3.4236564424293507-1.1203240798601928*^-15*I
1.5079644737231006	-3.4049896670938637+2.015518959739828*^-15*I
1.5079644737231006	3.38637106222995-2.581743574508925*^-16*I
1.5079644737231006	-3.3708729334418015+8.985521051669863*^-16*I
1.5079644737231006	3.335391123689756+2.7746566997445293*^-16*I
1.5079644737231006	-3.3128129171687988-2.1935688467556187*^-15*I
1.5079644737231006	3.306309434460344-1.4215269127063964*^-16*I
1.5079644737231006	-3.282888681015771+2.3547030761678668*^-15*I
1.5079644737231006	-3.1908554023034883-4.441323143726572*^-16*I
1.5079644737231006	3.1877463462276423-2.2152275219275632*^-16*I
1.5079644737231006	-3.0927084605766337+5.531854764358617*^-16*I
1.5079644737231006	3.0835613261231214+4.573092936693054*^-16*I
1.5079644737231006	-3.0557352645205915+1.3367527838847518*^-15*I
1.5079644737231006	3.0543665010810375+4.199828498570935*^-16*I
1.5079644737231006	-3.0453152047452745+1.696525613832249*^-16*I
1.5079644737231006	3.0106556905619115+3.2605165751294855*^-16*I
1.5079644737231006	-3.010199428928797-5.1643946432496*^-16*I
1.5079644737231006	2.989612255712227-3.1502428467005685*^-17*I
1.5079644737231006	-2.9679742148120916+1.2573512569631398*^-16*I
1.5079644737231006	-2.952387305008976+1.7033310019381766*^-15*I
1.5079644737231006	2.9112137112181093-7.978989443097311*^-16*I
1.5079644737231006	2.898060939881316-1.2169518489638184*^-15*I
1.5079644737231006	-2.8689506815685455+6.626721564126391*^-16*I
1.5079644737231006	2.787554203741904-8.863996823592753*^-16*I
1.5079644737231006	2.7798807851094245+1.0257864944251205*^-15*I
1.5079644737231006	-2.758619634758784+4.873384441400688*^-16*I
1.5079644737231006	2.7145914538566402-9.9702073093443*^-16*I
1.5079644737231006	-2.695111453058391-2.7265923338128505*^-16*I
1.5079644737231006	2.6933377879840976+4.2514082956569775*^-16*I
1.5079644737231006	-2.656957793387994-2.2132753629824736*^-16*I
1.5079644737231006	2.5988959229291178+2.1455769708866937*^-15*I
1.5079644737231006	-2.588044347228483-1.542531417062154*^-17*I
1.5079644737231006	-2.502781486875842+4.0846094052028175*^-17*I
1.5079644737231006	2.491419812280524-1.0893862590471363*^-15*I
1.5079644737231006	2.458371403354662-8.881978415771845*^-16*I
1.5079644737231006	-2.441081365164075+7.293743801783398*^-16*I
1.5079644737231006	2.393643917146334-3.3341280993804613*^-16*I
1.5079644737231006	-2.3653433772810204+1.2153737446560767*^-15*I
1.5079644737231006	-2.3458528393388827-8.911746572255912*^-16*I
1.5079644737231006	2.311476589741821-7.353403239884626*^-16*I
1.5079644737231006	-2.282317732104494+1.7524863329724096*^-15*I
1.5079644737231006	2.2657709552253804-2.428599882649598*^-15*I
1.5079644737231006	-2.1987836989622505+7.221292366108218*^-18*I
1.5079644737231006	2.1605573517679573+1.1037914021158331*^-15*I
1.5079644737231006	-2.1584837336977856+2.6779870052754652*^-15*I
1.5079644737231006	-2.1380362931847805+1.6689228095770686*^-15*I
1.5079644737231006	2.0954997962162527+3.7846436547891074*^-16*I
1.5079644737231006	2.080726316620385+9.180705667143788*^-16*I
1.5079644737231006	-2.0728752024979595-5.661824535403454*^-16*I
1.5079644737231006	-2.031886901004254-4.647550942904334*^-16*I
1.5079644737231006	2.02783524938791-1.2955812211801407*^-16*I
1.5079644737231006	1.9723849495989083-1.849765061624953*^-15*I
1.5079644737231006	1.9188090438173404-4.2973857854740975*^-17*I
1.5079644737231006	-1.9045573423448534+3.439314048850162*^-19*I
1.5079644737231006	1.843010974702088+4.172154442630112*^-16*I
1.5079644737231006	-1.8331029589213983-2.2171033930097647*^-16*I
1.5079644737231006	1.792249383904516+3.3569812354470644*^-17*I
1.5079644737231006	-1.7823121225027418+8.404443195171865*^-16*I
1.5079644737231006	-1.6775887035989459-8.080724320945523*^-16*I
1.5079644737231006	1.6580042027231523+7.862931738577405*^-16*I
1.5079644737231006	-1.6206425364303272+4.4133164078284354*^-16*I
1.5079644737231006	1.6181216350989176-4.820703095135434*^-16*I
1.5079644737231006	-1.597724415168663-4.7801775038011*^-16*I
1.5079644737231006	1.5509158771637155-7.216195747578136*^-16*I
1.5079644737231006	-1.535369346966301+6.966436986619137*^-18*I
1.5079644737231006	-1.5002548039599668-3.785333680827428*^-17*I
1.5079644737231006	1.4481074863064372+7.834398793538989*^-17*I
1.5079644737231006	1.4238270970705986-1.3935139473619136*^-16*I
1.5079644737231006	-1.4036996432124729+5.724304047648164*^-16*I
1.5079644737231006	1.3242269463826846+6.487126637995633*^-17*I
1.5079644737231006	-1.3233543545972095+2.5083556337651677*^-16*I
1.5079644737231006	1.2791098797216587+5.704926668288333*^-16*I
1.5079644737231006	1.231877409354519+1.6888639952620817*^-16*I
1.5079644737231006	-1.2295049865079486+4.928737739458642*^-16*I
1.5079644737231006	-1.1775644139638888-1.0134276976080663*^-16*I
1.5079644737231006	1.074279620504812-2.104422451440989*^-16*I
