-3.141592653589793	-11.65277422121783+3.500937002721037*^-17*I
-3.141592653589793	11.652774221217822-7.929723480703207*^-16*I
-3.141592653589793	11.642030417139566+1.7763647971889205*^-15*I
-3.141592653589793	-11.642030417139544-3.4478830721989303*^-16*I
-3.141592653589793	-11.598392075928427+2.224539983425767*^-16*I
-3.141592653589793	11.598392075928418+4.602408438536006*^-15*I
-3.141592653589793	-11.563173627030302-3.7430486076840387*^-16*I
-3.141592653589793	11.563173627030244-4.582405332345123*^-15*I
-3.141592653589793	-11.549933584542755+2.7559988906447215*^-16*I
-3.141592653589793	11.54993358454267+3.565413542798485*^-15*I
-3.141592653589793	-11.519502315593773-4.815023265751316*^-16*I
-3.141592653589793	11.519502315593686+6.512176586217968*^-15*I
-3.141592653589793	-11.502842707685666-1.4457480792893683*^-15*I
-3.141592653589793	11.502842707685604+1.1158523105623819*^-16*I
-3.141592653589793	11.48400560203309+3.17226397083013*^-15*I
-3.141592653589793	-11.484005602033069+1.1430025867369496*^-18*I
-3.141592653589793	11.435485727707423-2.003001018053584*^-15*I
-3.141592653589793	-11.43548572770741-1.8564435993533735*^-15*I
-3.141592653589793	11.430483312212468-6.452070435398517*^-15*I
-3.141592653589793	-11.430483312212377+6.190025347533017*^-15*I
-3.141592653589793	-11.384080911546526-1.2499688853693586*^-15*I
-3.141592653589793	11.384080911546464-1.455014231720829*^-15*I
-3.141592653589793	11.365800854159236-1.7700803123289056*^-15*I
-3.141592653589793	-11.365800854159222-2.5995007239535567*^-15*I
-3.141592653589793	-11.332727320625887+1.0871198301733303*^-15*I
-3.141592653589793	11.332727320625837+3.530297550206441*^-17*I
-3.141592653589793	-11.30911329953655+3.774127788956833*^-15*I
-3.141592653589793	11.309113299536532+6.070601707762471*^-16*I
-3.141592653589793	-11.255721568940139+3.1999920139281985*^-15*I
-3.141592653589793	11.255721568940109+1.0048505817335556*^-15*I
-3.141592653589793	11.238980401418809-4.4400091951177275*^-15*I
-3.141592653589793	-11.238980401418797+4.501209009021088*^-16*I
-3.141592653589793	11.212050549115947+1.6870188703212839*^-15*I
-3.141592653589793	-11.212050549115945-5.335152490706463*^-15*I
-3.141592653589793	-11.19866358559392+1.1032744322839705*^-15*I
-3.141592653589793	11.19866358559375+1.4454861271295944*^-15*I
-3.141592653589793	-11.168199169661573+3.3586387240269053*^-15*I
-3.141592653589793	11.168199169661571-1.535412312839571*^-15*I
-3.141592653589793	11.12494603745638+1.2838641854064006*^-15*I
-3.141592653589793	-11.12494603745635-5.613679048174969*^-16*I
-3.141592653589793	-11.101460652385713+3.774224088190902*^-15*I
-3.141592653589793	11.101460652385692+7.95096997695578*^-15*I
-3.141592653589793	-11.082554407581878-5.718108665927534*^-15*I
-3.141592653589793	11.0825544075818+1.7828723367658917*^-15*I
-3.141592653589793	-11.066172235495612+3.9960043428095394*^-15*I
-3.141592653589793	11.066172235495566-3.5529832404991744*^-15*I
-3.141592653589793	-11.024768791606117+1.9978926964230485*^-16*I
-3.141592653589793	11.024768791606006-1.9503715541312612*^-16*I
-3.141592653589793	10.99644727479938-9.650104703227257*^-16*I
-3.141592653589793	-10.99644727479927-1.310405716160208*^-15*I
-3.141592653589793	-10.956733658270268+7.291251603605514*^-16*I
-3.141592653589793	10.956733658270261+3.576478043934476*^-15*I
-3.141592653589793	10.938994409141575+2.2313396514824903*^-15*I
-3.141592653589793	-10.938994409141518-3.879449932901291*^-16*I
-3.141592653589793	10.923337848048563+8.871397419702623*^-16*I
-3.141592653589793	-10.923337848048506-1.5652653964408262*^-15*I
-3.141592653589793	-10.894020790307158+1.785287192703376*^-15*I
-3.141592653589793	10.89402079030701+1.8212712810638277*^-15*I
-3.141592653589793	-10.878212438536291-3.4053586987704073*^-15*I
-3.141592653589793	10.87821243853624-1.7755812583412414*^-15*I
-3.141592653589793	-10.850528942156568-1.6057844663641265*^-15*I
-3.141592653589793	10.850528942156481-7.299197267995259*^-16*I
-3.141592653589793	10.843320413210666-1.4701758130410605*^-15*I
-3.141592653589793	-10.843320413210614-9.844138742130937*^-16*I
-3.141592653589793	10.823601411671776+1.5589102628253121*^-15*I
-3.141592653589793	-10.823601411671763+8.743649120449627*^-16*I
-3.141592653589793	10.803319656855994+2.348962069448197*^-15*I
-3.141592653589793	-10.803319656855955-2.842459457740747*^-15*I
-3.141592653589793	-10.768036509958115+3.758711108939741*^-15*I
-3.141592653589793	10.768036509957984-4.079799886123646*^-15*I
-3.141592653589793	10.74284656706631+1.6919099540142857*^-15*I
-3.141592653589793	-10.74284656706622+1.6773409293839562*^-15*I
-3.141592653589793	10.738437050703364-3.8396486427154685*^-15*I
-3.141592653589793	-10.738437050703334+1.7103863386001912*^-19*I
-3.141592653589793	10.712185163577843+8.263616907809928*^-16*I
-3.141592653589793	-10.712185163577788-1.2346065193888598*^-15*I
-3.141592653589793	10.659674895762965+6.587581928825212*^-16*I
-3.141592653589793	-10.659674895762867+1.1070479150904225*^-15*I
-3.141592653589793	10.656655616139528-5.170390060325491*^-16*I
-3.141592653589793	-10.656655616139474+3.64894913079947*^-15*I
-3.141592653589793	-10.63729933195779+3.730647309516476*^-15*I
-3.141592653589793	10.637299331957689-6.5445228484740935*^-16*I
-3.141592653589793	-10.626090465865095+2.2925060010014386*^-15*I
-3.141592653589793	10.626090465865078+2.4450419543128237*^-15*I
-3.141592653589793	-10.593111468928955-2.840630016903182*^-18*I
-3.141592653589793	10.59311146892888-3.96741351164183*^-16*I
-3.141592653589793	10.578657231591528+5.386427924911691*^-16*I
-3.141592653589793	-10.578657231591443-2.3794445613074804*^-15*I
-3.141592653589793	10.544864007449677-3.4708865445201325*^-15*I
-3.141592653589793	-10.54486400744959+1.7085107654787748*^-15*I
-3.141592653589793	10.53474870601384+2.0599393537982905*^-15*I
-3.141592653589793	-10.534748706013783-2.4400142663805054*^-15*I
-3.141592653589793	10.50411057219427+6.729930278481261*^-16*I
-3.141592653589793	-10.504110572194264-8.881001058269918*^-16*I
-3.141592653589793	10.46426509277014+3.533495154654034*^-15*I
-3.141592653589793	-10.46426509277011+4.710485322306447*^-15*I
-3.141592653589793	-10.43683934815899-1.9676277377018955*^-15*I
-3.141592653589793	10.43683934815893-4.3891644332295137*^-16*I
-3.141592653589793	10.420895361968126-1.9306098472840604*^-15*I
-3.141592653589793	-10.42089536196812-3.4999796215008645*^-15*I
-3.141592653589793	10.40156538942514-8.887045784516974*^-16*I
-3.141592653589793	-10.40156538942508-1.5606062765741093*^-16*I
-3.141592653589793	-10.371789523856453-6.088378895151084*^-16*I
-3.141592653589793	10.371789523856412-3.6404070817976683*^-16*I
-3.141592653589793	10.35742322809713+1.0276996994576585*^-15*I
-3.141592653589793	-10.357423228097092-5.349185481040579*^-16*I
-3.141592653589793	-10.348247695430967+9.996768136691529*^-16*I
-3.141592653589793	10.348247695430949+3.789424945300725*^-15*I
-3.141592653589793	-10.323289394827759+1.1202944453672324*^-15*I
-3.141592653589793	10.323289394827729-4.811502641947194*^-15*I
-3.141592653589793	10.311571713417177-1.5399595019418294*^-15*I
-3.141592653589793	-10.311571713417152+1.7329982323416792*^-15*I
-3.141592653589793	10.275198475606603+3.185875261440492*^-15*I
-3.141592653589793	-10.27519847560653-4.096163121055859*^-15*I
-3.141592653589793	10.233557263982437+1.2641824612704014*^-15*I
-3.141592653589793	-10.233557263982387+2.442512051619468*^-15*I
-3.141592653589793	10.226656020553602-3.348451900002275*^-16*I
-3.141592653589793	-10.226656020553584+2.232500490329681*^-15*I
-3.141592653589793	10.20766503819846+7.828157603587682*^-16*I
-3.141592653589793	-10.207665038198371+2.2861640670535427*^-15*I
-3.141592653589793	-10.199576129500166-8.881784045518423*^-16*I
-3.141592653589793	10.19957612950016+1.1128303766013712*^-15*I
-3.141592653589793	10.18098236110153+1.848301825203126*^-15*I
-3.141592653589793	-10.180982361101508+3.750634791212509*^-15*I
-3.141592653589793	10.150115970998334+1.9884398366831902*^-16*I
-3.141592653589793	-10.1501159709982-2.4568149582532798*^-15*I
-3.141592653589793	10.14031288255173+4.380059650171845*^-15*I
-3.141592653589793	-10.140312882551678+3.222926415738187*^-16*I
-3.141592653589793	-10.121881067354943+2.079430649971132*^-16*I
-3.141592653589793	10.121881067354934+1.7388331956211671*^-15*I
-3.141592653589793	-10.104238857827834-5.461289789038033*^-16*I
-3.141592653589793	10.104238857827719+7.302046953467785*^-16*I
-3.141592653589793	-10.085065987107383-1.8876419623073614*^-15*I
-3.141592653589793	10.085065987107381+2.048843375282016*^-15*I
-3.141592653589793	10.06832142273705-1.5144526446333626*^-16*I
-3.141592653589793	-10.068321422737014-2.792023655512563*^-16*I
-3.141592653589793	-10.030644578823436+3.073022796722618*^-15*I
-3.141592653589793	10.030644578823436-1.0315099949484756*^-15*I
-3.141592653589793	-10.01711831902986-3.6796414988383815*^-15*I
-3.141592653589793	10.01711831902981+1.409771664710614*^-16*I
-3.141592653589793	-10.007978990838991-1.574804910194507*^-15*I
-3.141592653589793	10.007978990838934+5.013883876117139*^-15*I
-3.141592653589793	10.001486614371526+1.4707147343486308*^-15*I
-3.141592653589793	-10.001486614371448+3.1240149544644573*^-15*I
-3.141592653589793	9.987510011229219+4.2405310293239645*^-15*I
-3.141592653589793	-9.98751001122921+6.235649197547433*^-16*I
-3.141592653589793	9.98067901142699+3.2078056170946552*^-15*I
-3.141592653589793	-9.980679011426941-1.0275302294279016*^-15*I
-3.141592653589793	9.968450304003413+1.1232680321864974*^-15*I
-3.141592653589793	-9.968450304003397-1.7757579780546125*^-15*I
-3.141592653589793	9.950578755396972-3.5328400620827376*^-15*I
-3.141592653589793	-9.950578755396892-1.3278423317035304*^-15*I
-3.141592653589793	9.946400090000775-8.855691900915731*^-16*I
-3.141592653589793	-9.946400090000752+9.120256574635915*^-16*I
-3.141592653589793	9.931780966863224+1.7457301453574349*^-15*I
-3.141592653589793	-9.931780966863197-4.642287566821976*^-15*I
-3.141592653589793	-9.923746516914635+5.27444424110833*^-16*I
-3.141592653589793	9.923746516914601+2.3886715706825018*^-17*I
-3.141592653589793	-9.899946439227426+6.99021887493263*^-17*I
-3.141592653589793	9.899946439227426+4.377733142499749*^-16*I
-3.141592653589793	9.888000850310688+1.6132685489908443*^-15*I
-3.141592653589793	-9.888000850310608-5.722466668822975*^-17*I
-3.141592653589793	9.876975281714214-2.1789065466006634*^-15*I
-3.141592653589793	-9.876975281714211-1.5877267179095976*^-15*I
-3.141592653589793	9.856014932024081+1.0414431883013691*^-15*I
-3.141592653589793	-9.856014932024003-9.02122889378683*^-16*I
-3.141592653589793	9.845849444617505+3.129927271265667*^-16*I
-3.141592653589793	-9.845849444617407+2.2244728932599108*^-15*I
-3.141592653589793	-9.826259359617465+1.3559292061469502*^-15*I
-3.141592653589793	9.826259359617463+4.5704900472147726*^-15*I
-3.141592653589793	9.809065321740768+6.809416452535163*^-16*I
-3.141592653589793	-9.809065321740693+9.809581699152048*^-16*I
-3.141592653589793	9.7939322101088+1.5447986041605647*^-15*I
-3.141592653589793	-9.793932210108752+4.4009606224849296*^-16*I
-3.141592653589793	9.7691395225876+1.5901133851850986*^-15*I
-3.141592653589793	-9.769139522587597+7.547531139310116*^-16*I
-3.141592653589793	9.754241517282024+2.531891016593279*^-15*I
-3.141592653589793	-9.754241517281963-8.489238230959814*^-16*I
-3.141592653589793	9.735621355785202+1.5858505976032544*^-15*I
-3.141592653589793	-9.735621355785144-9.903471634964766*^-15*I
-3.141592653589793	9.728683009804811-9.401625275853339*^-16*I
-3.141592653589793	-9.72868300980476-7.356863121723795*^-15*I
-3.141592653589793	9.718616312425183+2.4931564701002126*^-16*I
-3.141592653589793	-9.718616312425013+3.5526733993242708*^-15*I
-3.141592653589793	-9.689714321103468-1.4252466548453133*^-15*I
-3.141592653589793	9.689714321103468+3.6443440820327214*^-15*I
-3.141592653589793	-9.668371909170727+1.300743323043078*^-15*I
-3.141592653589793	9.668371909170714-2.897230519372909*^-17*I
-3.141592653589793	9.63960423024764-9.881986288238175*^-18*I
-3.141592653589793	-9.639604230247624-6.054406395417893*^-19*I
-3.141592653589793	9.619550162939845+1.046856685362268*^-15*I
-3.141592653589793	-9.619550162939785+2.338469050028708*^-15*I
-3.141592653589793	-9.56842970401328-4.984916041711034*^-15*I
-3.141592653589793	9.56842970401312+4.553144028039294*^-15*I
-3.141592653589793	-9.555597881567653-8.57932076245466*^-16*I
-3.141592653589793	9.555597881567644+7.9063751149429*^-16*I
-3.141592653589793	9.5344802748016+3.573673252219309*^-15*I
-3.141592653589793	-9.534480274801462+5.101962798944672*^-15*I
-3.141592653589793	-9.494392849534938+8.851067467231102*^-16*I
-3.141592653589793	9.494392849534915+1.3578838354793342*^-15*I
-3.141592653589793	-9.47960197391909-1.0684936587010054*^-14*I
-3.141592653589793	9.47960197391894-4.4699853962981*^-16*I
-3.141592653589793	9.462534746276345-5.388477706960951*^-16*I
-3.141592653589793	-9.462534746276258+1.7589177616955912*^-15*I
-3.141592653589793	9.436555138040218-3.552716715416842*^-15*I
-3.141592653589793	-9.436555138040202+7.272097530871741*^-15*I
-3.141592653589793	9.39060826213641+5.590670296046752*^-15*I
-3.141592653589793	-9.390608262136395-3.9894215016479854*^-15*I
-3.141592653589793	9.376908812471893-2.2074775449029993*^-16*I
-3.141592653589793	-9.376908812471793+1.5710913481827668*^-16*I
-3.141592653589793	9.344928456658634+4.494841597580171*^-15*I
-3.141592653589793	-9.34492845665859+1.48772577731139*^-15*I
-3.141592653589793	9.30818852185913+1.721319881304059*^-15*I
-3.141592653589793	-9.308188521858975-2.0009997659317273*^-16*I
-3.141592653589793	-9.280461643625769-1.837423279440704*^-20*I
-3.141592653589793	9.280461643625726-4.6262747564511205*^-17*I
-3.141592653589793	9.256492753321428+2.7056403540661996*^-15*I
-3.141592653589793	-9.256492753321151+1.1990442465458215*^-15*I
-3.141592653589793	9.252777488491107-4.440896779819903*^-16*I
-3.141592653589793	-9.252777488491072+2.220808815834498*^-15*I
-3.141592653589793	9.228590220228204-6.795500346824181*^-16*I
-3.141592653589793	-9.228590220228115-2.624689204086377*^-15*I
-3.141592653589793	9.19433434194224+1.7749254944111414*^-15*I
-3.141592653589793	-9.194334341942135+4.621143095345336*^-16*I
-3.141592653589793	9.178856979795908+2.6827958918212058*^-15*I
-3.141592653589793	-9.178856979795837-1.785215171217241*^-15*I
-3.141592653589793	9.150226295114116+2.9026844837655*^-15*I
-3.141592653589793	-9.15022629511406-3.078702007234483*^-15*I
-3.141592653589793	-9.11884391589082+7.065824878274554*^-15*I
-3.141592653589793	9.11884391589077+4.548991695932521*^-15*I
-3.141592653589793	-9.100019584936824-4.58003980734992*^-16*I
-3.141592653589793	9.100019584936819+5.706745630109969*^-15*I
-3.141592653589793	9.085805859806324+1.0518946076710008*^-15*I
-3.141592653589793	-9.085805859806323+8.632291262211541*^-16*I
-3.141592653589793	-9.041474486305171-2.4999166857736785*^-15*I
-3.141592653589793	9.0414744863051+1.799785165222918*^-15*I
-3.141592653589793	9.028910032954418-6.097382764315128*^-15*I
-3.141592653589793	-9.0289100329544+8.437694974014362*^-15*I
-3.141592653589793	-9.015367450608036-5.395241326847679*^-15*I
-3.141592653589793	9.015367450608023+4.086620117840044*^-15*I
-3.141592653589793	-8.98930229174145+3.82247839422151*^-15*I
-3.141592653589793	8.9893022917413-3.671217090412218*^-15*I
-3.141592653589793	-8.979266969683032+3.4209204911592057*^-15*I
-3.141592653589793	8.979266969682994-1.4493802555064746*^-15*I
-3.141592653589793	-8.95337576488206+1.7731882210257439*^-15*I
-3.141592653589793	8.953375764882011+1.9925687278334186*^-15*I
-3.141592653589793	-8.908282762384893-2.4567238783439935*^-15*I
-3.141592653589793	8.908282762384829-6.221584119298736*^-15*I
-3.141592653589793	8.892932911194313-2.693839711248917*^-15*I
-3.141592653589793	-8.89293291119429+1.854224972391032*^-15*I
-3.141592653589793	-8.862200363391981-2.7307824504969793*^-15*I
-3.141592653589793	8.862200363391784+3.932424096938935*^-15*I
-3.141592653589793	8.841520497448219+3.4709118080108512*^-15*I
-3.141592653589793	-8.841520497448215+7.402522252767222*^-17*I
-3.141592653589793	-8.820511647900283+2.312629107017008*^-15*I
-3.141592653589793	8.820511647900156+5.4981836620221896*^-15*I
-3.141592653589793	8.79678228119158+7.760636621433986*^-16*I
-3.141592653589793	-8.796782281191431+3.7211530107872504*^-15*I
-3.141592653589793	8.772216892352626-7.874365403094965*^-15*I
-3.141592653589793	-8.77221689235255-6.883195789162631*^-15*I
-3.141592653589793	8.740666543453644+2.490469903262467*^-15*I
-3.141592653589793	-8.740666543453623-5.218414499733244*^-15*I
-3.141592653589793	8.726237974380926+5.5495694137549275*^-17*I
-3.141592653589793	-8.726237974380766-4.0148829310334784*^-16*I
-3.141592653589793	8.696984049149279-4.033713679004239*^-15*I
-3.141592653589793	-8.696984049149233+4.863669199547358*^-16*I
-3.141592653589793	-8.678457238015255+3.24366733612994*^-16*I
-3.141592653589793	8.6784572380152+9.662523616974595*^-16*I
-3.141592653589793	-8.653872788920003-3.1061214465047663*^-16*I
-3.141592653589793	8.653872788919978+6.533433966314929*^-16*I
-3.141592653589793	-8.63364229036448+3.86412904059625*^-24*I
-3.141592653589793	8.633642290364419-2.1327868539282412*^-15*I
